id,prediction
357048,1
400777,0
220686,1
261848,1
235850,0
331318,0
126790,1
150841,0
188002,1
110968,0
61643,1
271921,0
366465,0
36458,0
392268,0
126601,1
353166,0
383481,0
383101,1
265716,0
239032,0
368116,1
307061,0
263096,0
224856,1
101338,0
89328,0
107712,0
148188,0
341357,0
72965,0
171722,1
186050,0
189911,1
53592,1
145315,0
397007,0
222031,0
86075,0
44759,0
292299,0
310172,1
359116,0
378644,0
203224,0
208210,1
19949,0
369104,1
319344,1
205333,1
232847,1
200455,0
162358,0
104196,1
12713,1
347751,0
303612,1
56923,1
402028,1
132602,0
245259,1
340764,0
338788,0
369139,0
74857,1
178804,0
243672,0
236688,0
47450,0
7114,0
397417,0
73023,1
349796,0
330729,0
139000,0
313502,0
11721,1
260068,0
395400,0
241876,0
297089,1
50966,0
46269,1
209245,0
335974,1
76623,0
43053,1
139713,0
243556,1
374569,0
292799,1
106177,0
56356,0
50877,0
113229,0
203308,0
26459,0
26525,0
275134,0
220200,0
387699,0
200428,1
333429,0
346459,1
292177,0
220810,0
147537,0
31953,1
54815,1
123003,0
236548,0
42307,1
188636,1
396863,0
199587,0
192828,0
390867,1
178699,0
207692,1
332140,0
131644,0
143061,1
181842,0
173202,0
393589,0
96010,1
212961,0
96977,0
330348,1
258973,1
250801,0
298268,1
39308,0
158997,1
381070,0
80226,1
211448,0
182757,0
322716,1
374608,0
123496,1
11554,0
263739,0
259868,1
103022,0
383876,0
152471,0
265834,1
289836,1
132477,0
146348,0
39388,1
8687,1
263456,0
380777,1
104911,0
313033,1
2196,1
69473,1
164956,1
2824,0
249471,0
144234,0
102249,0
119404,0
164827,0
200812,1
335381,0
259781,0
208419,1
288674,1
103244,1
188221,0
389030,0
175702,0
92719,0
342893,0
102735,1
386840,0
198222,1
13796,0
328222,1
60776,0
157591,1
161208,1
255606,0
181665,0
362101,1
186946,0
240902,0
306562,1
384481,0
266428,1
187951,0
191432,0
2280,0
326878,1
268136,0
256286,0
196685,1
293499,0
194072,0
243645,0
224558,0
109522,1
112550,0
196527,1
244559,0
344396,1
336496,1
40617,1
166578,1
214663,0
40139,1
362186,1
331244,0
5495,0
98415,1
21275,1
15544,1
385311,1
179935,1
143722,0
84073,0
102715,0
137856,0
2532,0
295237,0
186447,0
28702,0
158737,0
64072,0
71962,1
145231,1
284582,0
371408,1
94231,0
38641,0
255706,1
244670,0
168466,0
28071,0
34754,0
51771,1
233170,0
231462,1
191336,0
48348,1
337751,0
181972,1
241212,0
147523,0
302238,0
367933,0
358836,0
71283,1
110542,0
107537,0
85988,0
1747,1
64051,0
102079,0
29776,1
54335,0
213721,1
54158,0
61150,1
306503,0
340856,0
345766,1
136678,0
5468,0
345113,0
260315,0
160534,0
193507,1
349979,1
145885,1
63492,0
52642,0
29710,0
312089,0
230785,1
3311,0
120659,0
115692,0
80229,0
211297,0
280058,1
211230,0
209495,0
164786,0
394822,0
11639,1
265753,0
324611,1
205689,0
181843,0
206783,1
203724,1
122379,1
18485,0
56919,1
164998,1
357282,0
261057,1
258234,1
33328,1
68534,1
145279,0
29226,1
167424,1
221791,0
176727,1
67027,1
288998,0
95827,0
17114,0
345190,0
97868,0
95536,0
69542,0
356137,0
198943,0
200709,0
346844,1
298704,1
179589,0
306577,0
381179,0
158953,1
173028,1
336065,0
56891,0
246877,1
64068,1
320927,0
654,1
97603,0
217468,0
91674,0
298489,0
394203,0
238302,1
188698,1
174797,0
200830,1
163475,0
398774,0
367522,1
334312,1
203461,0
383482,0
275300,1
19462,0
171757,0
263727,1
125611,1
329973,1
389118,1
280103,0
372720,0
109667,0
128147,0
85279,0
187239,0
263281,0
27490,0
124152,0
220456,1
154659,1
328507,0
263153,0
370462,0
48371,0
88759,0
327979,1
132697,0
347847,1
85915,0
259695,0
256228,1
374196,0
118386,0
169359,0
224348,0
181816,1
135769,0
206058,0
276608,1
159332,0
113304,0
265590,1
78795,1
223124,0
343114,0
107662,0
88159,0
172801,0
329389,1
126516,0
41126,0
181465,0
58064,0
55456,0
292208,1
66958,1
381404,0
318390,0
161440,1
1147,1
6262,0
18027,0
274669,1
314724,1
299951,0
190345,0
394532,0
104070,1
119502,1
251251,0
201267,1
214920,0
248509,1
224493,1
229489,0
232734,0
227945,1
359958,0
383885,1
302408,0
376866,1
98586,0
219710,1
304511,0
45795,1
69305,0
400839,0
217759,0
100591,1
151499,0
262407,0
371616,1
146129,1
311411,0
346062,0
168698,0
65255,0
214123,1
66885,0
229448,0
300150,1
63775,1
281027,0
362868,0
110674,0
316732,0
256740,0
55796,0
60952,1
208943,0
97828,0
72241,1
41942,0
95698,1
364635,0
141641,0
369748,0
39833,0
396994,1
262785,0
200158,1
144090,0
200696,1
240118,0
249141,0
6967,0
320165,1
371786,0
369592,0
365373,0
195234,0
126375,1
385412,0
391833,0
84783,1
358740,1
131081,0
244063,0
176534,0
104406,0
23913,0
309940,1
362510,0
220974,0
404079,1
388085,1
132392,1
2788,0
216606,0
219661,1
148003,1
47592,1
24397,1
91648,1
237572,1
167497,1
125864,1
61169,1
281171,1
247188,1
312234,1
145381,1
360049,1
46398,1
258794,1
17289,1
377998,0
226647,0
41439,0
77518,1
194568,1
402544,1
132140,0
266998,0
90848,1
76003,0
229067,1
55206,0
149268,0
337831,0
344112,0
268133,0
180580,0
66163,0
88305,0
175010,1
201462,0
63097,0
290493,0
339197,0
230540,1
11726,0
67808,0
318736,0
208055,0
60625,0
10566,1
375387,1
203173,0
388196,1
237181,1
257497,0
365303,1
114612,1
207664,0
331556,0
372355,0
345091,1
213632,1
309895,0
289763,1
304757,0
173776,0
310176,0
326701,1
101577,0
84185,1
249350,0
185418,1
339412,0
67253,0
214064,1
250817,0
200882,1
200142,0
291066,0
400605,0
86614,1
307391,0
266900,0
298134,0
176081,0
225331,1
151410,0
97590,1
231421,0
27950,1
330614,0
95459,0
141221,0
301399,1
91761,0
206209,0
129767,1
85239,1
261858,0
398802,0
378957,0
262124,0
376518,1
340550,0
280680,0
116576,0
350294,0
132629,0
28628,1
109961,1
34666,1
198883,1
323757,0
160461,0
273803,0
277350,0
253439,0
292354,1
206847,0
237698,0
146841,0
391338,0
270730,1
88492,0
165116,1
150508,0
189488,1
384425,1
316741,0
33512,0
39022,0
218870,1
383689,1
362728,1
316702,1
216956,1
179684,0
46843,1
237837,0
79492,1
332013,1
97148,0
28478,0
103354,1
253040,1
93702,0
12417,0
15597,1
293409,0
378122,0
315737,0
394069,1
350368,1
371419,1
38682,0
179886,1
255321,0
275218,0
18164,0
263657,1
396337,0
70211,1
212476,0
78838,0
35025,1
292783,0
1985,1
160340,0
109274,0
106703,1
66365,0
93322,1
183312,0
222699,0
253889,0
69265,1
222422,0
167880,0
217774,0
187097,0
365290,1
139122,0
167182,1
191467,0
104849,1
299154,0
116037,1
402995,0
305310,1
328497,1
297069,0
265212,0
276019,1
168693,0
213884,1
292004,0
121437,1
46867,1
299573,0
273713,1
368133,0
277389,1
194600,0
93766,0
265620,0
89419,0
315776,1
315093,1
140041,0
136221,0
248531,0
319178,0
302426,0
112652,0
198577,0
10204,0
125430,0
7064,0
383403,0
91469,0
392897,0
243673,0
269558,0
337606,0
339660,0
97654,0
305173,1
118474,0
397700,0
369710,1
157839,1
203333,1
166751,0
274632,1
79578,1
393222,0
62231,0
92160,0
177540,1
378224,0
227156,0
394835,0
319473,0
265961,0
370181,0
214958,1
258730,1
34548,0
59068,0
224071,1
12540,0
155770,0
180984,0
30885,0
195574,1
220969,1
4956,0
267258,0
277611,0
222115,0
79726,1
343965,1
37700,1
335855,1
376559,0
249127,0
46310,1
133886,1
179103,0
242567,0
304358,0
180418,0
297551,1
180324,0
30611,1
393270,0
253398,0
275012,0
372276,0
353300,0
248935,0
145104,1
173145,1
354716,0
373829,0
53451,0
292972,0
263620,0
39575,0
161390,0
156175,0
18486,0
252927,0
108282,0
176948,1
285773,0
245892,0
64240,0
106658,1
390374,0
30251,0
342367,1
70933,0
66472,1
83165,0
172392,0
321966,0
337622,0
83702,1
209040,0
323114,1
85392,1
331830,0
194357,0
386726,0
108571,0
60748,0
324856,0
162726,1
55444,0
254483,1
402339,1
327617,1
152418,0
73568,1
95551,0
40355,0
205881,0
149255,1
167609,0
175061,1
227054,0
97927,0
41798,0
265793,0
254177,0
2768,0
285378,0
8945,1
313681,0
50367,0
35224,0
357755,0
95811,0
338706,1
328101,1
107880,0
374972,1
368689,0
6477,1
70334,1
224418,0
48405,1
357712,0
317426,1
372400,0
249215,0
116397,1
267057,0
140675,0
157827,0
133983,1
52868,1
373465,1
381268,1
368290,0
58939,0
183204,1
388310,1
348137,0
206035,0
255193,0
95544,1
308658,0
392405,0
252791,1
82698,0
167685,1
315915,0
146809,0
285899,0
380807,1
306899,0
17257,0
70572,0
129818,1
168118,0
308842,1
401376,0
28084,0
311261,0
342832,1
213694,1
199397,1
286610,0
273550,0
162784,0
80333,0
359627,1
335129,1
187737,0
386984,0
254350,0
228121,1
178059,0
317718,1
306104,0
100877,1
393028,0
361489,0
59968,1
375616,1
187609,0
284120,1
296200,0
50823,0
166814,1
356596,0
346787,0
133520,0
366075,1
273362,1
255842,0
60591,1
40346,0
43160,1
291389,0
197980,1
207878,0
170649,0
352866,1
6911,0
349401,0
150161,1
223625,0
68995,1
223092,0
129580,0
151721,0
17951,0
314309,1
302229,0
389161,1
226768,1
22176,1
93742,0
84202,0
212638,0
179662,1
181041,1
262976,0
368372,1
267925,0
372953,0
363117,1
240148,0
209284,1
277807,0
155336,1
112021,1
11281,0
342404,1
176498,1
106381,0
314296,0
57597,1
318803,1
17223,1
327933,0
140742,1
14406,0
26687,1
315571,1
393287,0
153912,0
145612,1
102558,0
270637,0
382359,0
347607,0
270993,0
229732,0
245074,0
353930,1
7030,1
152861,1
64813,0
345463,0
165177,0
42315,0
138665,0
402164,0
92498,1
177480,0
127393,1
239667,1
399228,0
149056,0
148290,1
113523,0
172953,1
200558,0
153150,1
264579,0
126836,0
232585,1
255941,1
110190,1
401145,1
272308,0
341966,0
190016,0
167334,0
154751,0
280390,1
283258,1
89278,0
224081,1
326237,0
345531,1
334747,1
266423,1
196905,0
66695,0
26936,0
34097,0
366760,0
182586,0
320495,1
206801,1
220502,1
401786,0
392829,0
269222,0
118328,0
327682,0
202065,0
337420,0
277543,0
226336,0
343493,1
218929,1
76112,0
233169,1
385765,1
2018,0
123405,0
149110,0
307615,0
365332,0
153123,1
283297,1
224518,0
356366,1
82599,1
395165,1
195030,0
238110,0
308461,0
306682,0
192858,1
18472,0
334399,1
125855,0
222925,0
180221,0
112865,0
184049,1
144472,1
182260,1
214337,0
338949,0
26446,0
71972,1
48663,0
75196,0
216450,1
21208,0
316226,0
150215,0
300209,0
133961,0
351674,0
255123,0
193935,1
359502,0
332632,1
217498,1
153840,0
91773,0
329624,0
180081,0
320752,0
133476,1
218447,0
37248,1
56602,0
269693,0
305768,0
335343,0
223740,0
224561,0
387760,1
122111,0
151600,1
259176,0
186500,0
79988,1
274360,1
251255,0
127794,0
195914,0
171230,0
72416,1
194439,0
89336,0
13840,1
110632,0
136886,1
23226,0
322280,0
113068,0
12772,1
70841,1
129855,0
334022,0
27719,0
149794,1
130064,0
28306,0
386403,0
40988,1
14583,0
220738,0
194130,1
331725,1
338661,1
367892,1
21869,0
371185,1
225374,1
92771,1
7623,1
745,0
142358,0
141111,0
94120,0
183606,1
267575,1
208696,1
285995,1
295569,1
167137,0
201282,0
395655,0
132867,0
321222,0
50106,1
357045,1
337375,0
194755,0
319797,0
154272,1
393160,0
73565,0
200406,1
141207,0
142953,1
137406,1
15582,0
21657,0
49312,0
324313,1
127551,0
156884,0
284306,0
15939,1
76878,1
167732,1
111886,0
262067,0
130806,0
247931,1
365469,0
29126,1
57303,1
320261,0
187422,0
6181,1
281971,1
293212,1
267419,1
280106,0
65651,0
100123,0
131415,0
254239,1
12038,1
215709,1
78381,1
55926,1
269157,0
126255,0
81928,0
139498,1
329859,1
14687,0
145500,1
51637,0
267153,0
146807,1
307963,1
341530,0
179966,1
349926,0
387697,0
110114,1
63605,0
265425,0
213052,0
283142,0
183688,0
338145,0
230847,1
140684,0
210826,0
93445,1
40626,1
240582,0
114367,1
7277,1
279152,0
249480,0
245380,1
85428,1
304487,0
68126,1
331158,0
354884,1
16147,0
227811,0
380950,0
266830,0
221659,0
108159,1
197141,1
43964,0
390921,0
162744,0
14256,1
322463,0
279453,0
95182,1
32637,0
299018,0
197089,1
317763,0
39813,0
330594,0
174069,1
70522,1
168339,0
22190,0
76228,1
255738,1
377218,0
280859,0
392933,0
203385,0
302177,0
357230,1
68140,0
134302,0
155150,0
153393,0
299177,0
244294,0
70985,1
29502,0
186407,0
93178,0
344050,0
138975,1
361891,1
71745,1
271277,0
336023,1
185203,0
330294,1
90605,0
99322,0
255248,0
47965,0
388910,0
78625,0
157053,1
372984,1
401419,0
73217,1
113005,1
52697,0
292349,1
266969,1
88316,1
122035,1
218862,0
60411,0
195982,0
183630,1
342879,1
216356,0
288865,0
302626,0
190065,0
261448,0
349971,1
377464,0
7405,1
154313,0
195244,1
134539,0
171517,1
210247,0
41021,1
94121,0
318659,1
196373,1
131095,1
239207,0
113414,0
214160,0
96699,0
375944,0
14792,0
4421,0
377783,0
168187,0
28511,0
43984,1
196231,1
160593,0
250042,0
243741,0
258097,1
135100,1
83494,0
212939,0
299268,0
396523,1
187977,0
29894,1
108947,1
7961,0
111969,1
397665,0
90236,0
282021,0
20272,1
347683,0
139132,1
118423,1
16049,0
354298,1
324823,0
66097,0
144254,1
355973,0
332015,0
348980,0
94552,0
59962,0
161510,0
187475,0
228856,1
232359,0
168432,0
16998,0
278549,0
4434,0
192541,1
205509,1
65903,0
340438,0
250549,0
184568,0
245372,0
294333,0
60794,0
330512,0
383998,1
115688,1
108770,0
78719,0
121303,1
248387,0
176601,0
323024,1
272724,0
314851,0
350345,1
218959,0
15575,1
27357,1
362816,1
364604,0
312447,1
354802,0
76483,0
162454,1
34380,0
284628,1
147071,1
219668,0
392627,0
193221,0
306011,1
45684,0
338795,1
137381,0
225314,1
370531,0
162779,0
55274,0
245063,0
190773,0
17007,1
11696,0
266436,1
237092,1
259288,0
235360,1
161847,1
76687,0
390912,0
307195,1
16153,0
340307,0
367980,0
80882,0
79105,0
204644,1
126621,1
210022,1
93902,0
291120,0
60553,1
50691,0
335009,1
30881,1
250263,0
396039,1
344229,0
97604,1
266372,0
174752,1
371452,0
229920,1
104543,1
343534,1
75159,0
245503,0
277267,0
311510,1
142357,0
141140,0
286898,1
65473,1
87868,1
91803,1
139348,0
382014,1
315750,0
307632,1
139481,0
55461,0
372601,0
199079,1
66881,0
163704,1
177263,0
230650,0
100008,0
169375,0
276092,0
118434,1
73415,1
398105,0
27633,0
27725,0
280899,0
216583,0
343984,1
270903,1
350011,1
174517,1
231962,0
153413,1
11945,0
124165,0
253054,0
102769,1
85475,0
33581,0
15284,0
339814,0
35200,1
165736,1
187596,0
150684,0
224534,0
28001,0
240422,0
278860,0
196546,0
118753,0
151395,1
59542,0
36085,1
328914,0
370745,0
244816,0
283537,1
66446,0
37944,1
309490,1
226776,0
288439,1
324212,1
260863,0
254171,0
347440,0
43592,0
266882,1
390183,0
39454,1
54929,1
63631,0
321118,1
248565,0
329794,0
21855,1
279004,0
366101,0
185323,0
386047,0
352679,0
44935,1
167418,1
5573,0
250203,0
88770,0
254541,0
150867,1
95795,0
403508,1
96463,0
282563,0
71589,0
89982,1
311342,0
352378,0
193716,0
27179,1
134651,0
171435,1
2795,0
172427,1
148461,0
33128,0
369308,0
13039,0
192726,0
156003,1
308233,0
247655,0
183755,0
275562,0
196897,1
162578,0
117599,0
257994,0
2122,1
33641,0
41161,1
115974,1
389423,1
22949,1
337084,0
124662,0
82150,0
74107,1
279602,1
154136,1
377105,0
325068,1
17245,0
403468,0
31876,1
117505,1
42696,0
278636,0
158020,1
143753,1
103087,0
378852,1
383116,0
312778,0
189448,0
331070,1
288027,0
337428,1
385161,0
157430,1
377568,0
139670,0
134714,0
142670,0
325934,0
158978,1
257707,0
43655,0
255090,1
397419,0
381686,0
6938,0
283799,0
294270,0
111133,0
7987,1
114637,0
176610,1
276173,0
22620,0
52467,1
270569,0
195952,1
180269,1
281056,0
236310,0
78885,0
271851,1
204789,0
253623,1
170452,1
399222,0
362226,0
51833,0
106740,1
50955,1
8579,1
377599,1
87113,0
111847,0
103211,1
227741,0
219507,0
328604,0
265449,1
336596,0
121905,1
298111,1
228617,1
236623,1
253177,0
20012,1
121620,1
226308,0
284152,0
70460,0
196019,0
289191,0
264278,0
118455,1
225881,0
305822,0
152836,0
277117,0
10385,0
14155,1
355984,0
101529,1
181150,0
12242,0
4224,0
214535,1
128819,0
400646,0
106493,0
400891,0
348793,1
44329,1
82829,1
177892,0
392515,0
271092,0
133712,0
110360,0
143896,1
74434,1
242644,0
313435,0
284911,1
306912,0
214558,0
85966,1
397186,0
119155,1
116396,1
137695,0
298932,0
140710,1
309934,1
220518,0
44421,0
171624,0
388057,0
228925,1
39278,0
61620,0
287286,0
400729,0
31073,1
25457,0
34564,1
71308,0
94278,1
354527,1
242333,0
349749,1
177757,0
150367,0
165880,0
45759,1
124125,0
400217,1
38272,0
10043,0
38332,0
264101,1
51655,1
116521,1
37036,0
328475,0
265050,0
71559,1
93765,1
142517,0
190228,0
147969,1
373692,0
194273,0
228304,0
54945,0
25404,0
247668,0
251697,1
332200,1
182308,0
359235,0
15671,1
219498,0
196813,1
143942,1
125098,0
52312,0
161369,1
339036,1
238750,0
302247,0
161327,0
171794,1
23459,0
361260,1
298944,1
48129,0
174770,0
206343,0
27086,1
106545,0
74131,1
155375,1
4861,0
281085,0
187004,0
258430,1
173982,0
91957,1
252758,1
273390,1
317283,0
284308,0
265702,0
255392,0
175633,0
339193,0
150899,0
321559,0
225814,1
60979,0
295000,0
203274,1
221538,1
6943,0
53509,0
102677,1
160555,1
144873,0
237124,1
137303,0
98615,0
87050,0
145340,0
228388,1
58342,1
397797,0
318569,1
115027,0
237704,0
55877,0
11460,0
198158,0
116128,0
301687,0
127470,0
121433,1
369626,1
358944,0
221851,0
320160,0
65796,1
209739,0
204558,0
5880,0
154571,0
171799,0
20643,1
337593,1
228803,1
323890,0
327299,0
29852,0
282155,1
4649,1
132243,0
342204,0
218501,0
252299,0
69233,1
53214,0
351522,0
196740,0
340674,0
189394,1
32979,0
3123,0
252135,0
207838,0
173953,0
343421,0
391015,1
318302,0
366817,0
357080,1
257644,1
106824,1
282682,0
311757,0
219767,0
200417,1
383398,0
224135,0
46673,1
101932,0
360743,0
295623,0
352132,1
50287,0
385360,0
74237,0
384624,0
112878,1
386194,0
253350,1
13401,1
234060,0
80939,0
29218,1
300540,0
318681,1
42701,0
28571,0
83880,1
128791,0
12317,1
233055,0
141131,0
253376,1
98706,0
271624,0
347903,1
184986,0
129373,1
160988,1
140079,0
380897,0
9926,0
80235,1
227027,0
381119,0
180789,0
377193,0
42009,0
356314,0
399616,1
192480,0
104481,0
28278,1
66682,0
307191,1
15430,0
292171,0
220469,1
176057,1
119152,0
171944,0
128054,1
337306,0
238471,0
85212,0
90510,0
168291,0
128353,0
309973,0
359061,1
363907,1
118902,0
48237,1
329408,0
36508,0
199412,0
380325,0
38799,0
151064,1
298502,1
386182,1
121473,0
228709,0
364556,0
59659,0
118524,1
101844,1
362085,0
90868,0
362463,1
105545,0
20459,1
66868,1
3336,1
121009,0
167106,0
345243,1
360843,0
117637,0
314390,1
116323,0
50331,0
271672,0
32485,1
362459,0
1943,0
137537,0
56459,0
143212,0
183580,0
258187,1
265668,1
303916,0
244015,0
166298,0
364096,0
25279,1
286247,0
385732,1
212625,0
92816,1
179768,1
41444,1
402506,0
345657,0
264844,1
171999,1
89576,0
147829,0
100179,0
237411,0
30681,1
331039,0
49631,0
373459,1
387783,0
142333,1
287732,0
384330,0
68565,1
134707,0
203411,1
133813,0
42856,0
173754,1
19683,0
391369,0
264165,0
381165,0
384240,1
7181,0
125739,0
345543,1
86249,0
380784,0
99668,0
288864,0
378310,0
346979,0
326342,0
108921,1
319734,1
38574,0
325668,0
269844,0
381783,0
291364,0
132968,0
168938,0
239589,0
81012,1
64084,0
51745,0
355374,0
48589,0
337854,1
139709,1
374200,1
114276,0
1997,0
213438,0
398409,0
135944,0
170831,0
185317,0
294457,0
267002,0
282940,0
240134,1
231314,0
396028,0
86701,1
266648,0
400793,0
158678,0
116711,0
238240,0
193508,1
396000,0
59886,0
341018,0
41449,0
34014,1
67861,1
184035,0
192236,1
388247,0
300682,1
317953,1
273219,0
97642,1
352952,0
26644,0
198187,1
339494,0
300917,0
321468,0
368693,0
360413,0
221439,1
311257,0
5791,0
422,1
5948,0
149687,1
284591,1
335636,0
226583,1
374891,0
261499,0
69026,0
126533,0
60428,0
143330,0
65331,0
391966,1
289188,0
367266,0
51251,1
57085,1
163181,0
159941,0
265615,1
349643,1
84126,1
44186,1
349722,0
39442,0
54982,1
5655,1
323505,0
389865,0
152593,1
350605,0
239298,0
98943,0
190135,0
158048,0
39204,0
132775,1
61218,0
63418,0
109578,1
272886,0
183776,1
294095,0
125518,0
285591,0
135929,0
225638,0
229619,0
343033,0
237443,1
163442,1
96774,0
34076,0
102845,1
42357,1
356374,0
221268,0
167718,0
32074,0
155580,1
67590,0
387382,0
359250,0
399982,1
75291,1
117213,1
117099,0
337354,0
155227,0
257354,0
313324,1
9353,0
186659,1
125275,1
301584,1
404198,1
124618,0
67151,0
80928,1
57399,1
83684,0
366664,0
128114,0
345467,0
263498,0
351541,0
154704,0
85077,1
222137,0
380742,0
44651,0
129040,1
145132,1
115471,0
118540,1
386709,1
24106,0
354512,0
88209,1
2644,1
4358,0
22323,0
15458,0
399717,0
3735,0
199601,0
115741,1
121982,0
280546,0
26241,0
273800,1
77930,1
156248,0
315938,0
177671,0
150341,1
365167,0
199511,0
230065,0
84632,0
104644,1
326368,0
194411,0
17853,1
20585,1
226165,0
176806,1
28081,0
107480,1
222,1
287233,0
139420,1
156657,1
204026,0
274365,0
199113,1
42287,0
30535,0
202474,0
282204,0
127786,0
231598,0
54315,1
316134,0
53183,1
134776,0
193751,0
373008,0
242601,1
108013,0
327134,0
349388,0
253835,1
390044,0
74810,1
401772,0
66912,0
205975,1
33582,0
176997,0
277810,0
187155,1
76411,0
106920,0
97020,0
68899,0
36106,0
14127,0
134311,1
245023,0
69032,0
265181,0
356657,1
249313,1
389761,0
328560,0
131697,0
255893,0
25638,0
252339,0
147548,0
299392,0
392046,0
115041,0
393568,0
33494,0
338699,0
24193,0
92700,0
316627,0
313465,0
209811,0
42888,0
398489,0
362674,1
18309,1
390745,1
67752,0
212711,0
396686,0
174545,0
11778,0
400796,0
146035,0
10293,0
4626,1
58331,0
311634,0
241494,0
341035,0
345210,1
214138,0
191106,1
319077,0
346767,0
268372,0
260902,1
365131,0
341764,1
189663,0
347518,0
358666,1
394289,0
108480,0
92879,0
167352,0
336525,0
348914,1
126546,0
179940,0
269399,1
296127,0
371324,0
73209,0
129106,1
252030,1
276609,1
123005,0
121703,0
49370,0
379422,0
381030,1
233471,0
304997,0
62382,0
193498,0
72686,1
378226,1
5469,0
163080,1
7346,0
179467,1
49452,1
312879,0
70306,1
32991,1
33500,1
98326,1
188743,1
644,1
110580,0
238173,0
179574,1
207171,0
211488,0
1518,0
175274,0
44303,1
137317,0
201193,0
182330,0
241913,1
74254,1
